threshold,count_above_threshold1,count_above_threshold2
6.446589736938452,0.02863247863247863,0.4835042735042735
6.451589736938452,0.027606837606837607,0.4821367521367521
6.456589736938452,0.026495726495726495,0.4805128205128205
6.461589736938452,0.025213675213675214,0.4794017094017094
6.4665897369384515,0.024444444444444446,0.47794871794871796
6.471589736938451,0.023931623931623933,0.47649572649572647
6.476589736938451,0.023076923076923078,0.4756410256410256
6.481589736938451,0.022307692307692306,0.474017094017094
6.486589736938451,0.021965811965811967,0.47264957264957264
6.491589736938451,0.021623931623931624,0.4716239316239316
6.496589736938451,0.021367521367521368,0.4705982905982906
6.501589736938451,0.020512820512820513,0.4694017094017094
6.506589736938451,0.02,0.4684615384615385
6.511589736938451,0.019487179487179488,0.46726495726495726
6.5165897369384505,0.019145299145299145,0.4664102564102564
6.52158973693845,0.018803418803418803,0.465042735042735
6.52658973693845,0.017948717948717947,0.4635897435897436
6.53158973693845,0.017606837606837608,0.46205128205128204
6.53658973693845,0.017264957264957265,0.46136752136752135
6.54158973693845,0.01658119658119658,0.46008547008547007
6.54658973693845,0.015897435897435898,0.45863247863247864
6.55158973693845,0.015213675213675214,0.4575213675213675
6.55658973693845,0.014871794871794871,0.4564957264957265
6.5615897369384495,0.014273504273504274,0.4557264957264957
6.566589736938449,0.014102564102564103,0.45444444444444443
6.571589736938449,0.013504273504273504,0.4533333333333333
6.576589736938449,0.013162393162393163,0.4518803418803419
6.581589736938449,0.012991452991452991,0.45076923076923076
6.586589736938449,0.01264957264957265,0.44965811965811964
6.591589736938449,0.012222222222222223,0.4481196581196581
6.596589736938449,0.011623931623931624,0.44700854700854703
6.601589736938449,0.010854700854700855,0.44555555555555554
6.6065897369384485,0.010512820512820513,0.44384615384615383
6.611589736938448,0.010085470085470085,0.4427350427350427
6.616589736938448,0.009743589743589744,0.4416239316239316
6.621589736938448,0.009487179487179488,0.4406837606837607
6.626589736938448,0.009401709401709401,0.4396581196581197
6.631589736938448,0.00905982905982906,0.4378632478632479
6.636589736938448,0.008803418803418804,0.43615384615384617
6.641589736938448,0.008717948717948718,0.43504273504273505
6.646589736938448,0.008376068376068376,0.43401709401709404
6.651589736938448,0.008205128205128205,0.43264957264957266
6.6565897369384475,0.008034188034188034,0.43128205128205127
6.661589736938447,0.007606837606837607,0.4305982905982906
6.666589736938447,0.007606837606837607,0.4288888888888889
6.671589736938447,0.0071794871794871795,0.428034188034188
6.676589736938447,0.007094017094017094,0.42683760683760685
6.681589736938447,0.006923076923076923,0.4256410256410256
6.686589736938447,0.006752136752136752,0.4246153846153846
6.691589736938447,0.00641025641025641,0.4235897435897436
6.696589736938447,0.006324786324786325,0.42196581196581195
6.7015897369384465,0.006153846153846154,0.4207692307692308
6.706589736938446,0.005897435897435898,0.4198290598290598
6.711589736938446,0.005726495726495726,0.41863247863247866
6.716589736938446,0.0056410256410256415,0.41752136752136754
6.721589736938446,0.005555555555555556,0.4165811965811966
6.726589736938446,0.005555555555555556,0.4156410256410256
6.731589736938446,0.00547008547008547,0.41444444444444445
6.736589736938446,0.005384615384615384,0.4132478632478632
6.741589736938446,0.0052991452991453,0.4118803418803419
6.7465897369384455,0.005128205128205128,0.41102564102564104
6.751589736938445,0.0050427350427350425,0.4104273504273504
6.756589736938445,0.004871794871794872,0.40957264957264955
6.761589736938445,0.004700854700854701,0.40905982905982907
6.766589736938445,0.00452991452991453,0.4076068376068376
6.771589736938445,0.004358974358974359,0.40683760683760684
6.776589736938445,0.004188034188034188,0.4063247863247863
6.781589736938445,0.004188034188034188,0.40564102564102567
6.786589736938445,0.004017094017094017,0.4047008547008547
6.791589736938445,0.0037606837606837607,0.4041025641025641
6.7965897369384445,0.0036752136752136754,0.402991452991453
6.801589736938444,0.0035042735042735045,0.4015384615384615
6.806589736938444,0.0035042735042735045,0.40034188034188034
6.811589736938444,0.0035042735042735045,0.3992307692307692
6.816589736938444,0.0033333333333333335,0.3982051282051282
6.821589736938444,0.003247863247863248,0.3970940170940171
6.826589736938444,0.0031623931623931626,0.395982905982906
6.831589736938444,0.003076923076923077,0.3946153846153846
6.836589736938444,0.002905982905982906,0.3943589743589744
6.8415897369384435,0.002735042735042735,0.3935042735042735
6.846589736938443,0.002735042735042735,0.3923076923076923
6.851589736938443,0.002735042735042735,0.39085470085470086
6.856589736938443,0.002735042735042735,0.39042735042735044
6.861589736938443,0.002735042735042735,0.3894871794871795
6.866589736938443,0.002564102564102564,0.38871794871794874
6.871589736938443,0.002307692307692308,0.3882051282051282
6.876589736938443,0.002307692307692308,0.38743589743589746
6.881589736938443,0.002136752136752137,0.3858119658119658
6.886589736938443,0.0020512820512820513,0.3852991452991453
6.8915897369384425,0.001965811965811966,0.38461538461538464
6.896589736938442,0.0017948717948717949,0.3836752136752137
6.901589736938442,0.0017948717948717949,0.3830769230769231
6.906589736938442,0.0017948717948717949,0.382051282051282
6.911589736938442,0.0017948717948717949,0.38085470085470086
6.916589736938442,0.001623931623931624,0.38
6.921589736938442,0.001623931623931624,0.3792307692307692
6.926589736938442,0.0015384615384615385,0.3787179487179487
6.931589736938442,0.0015384615384615385,0.3772649572649573
6.9365897369384415,0.0015384615384615385,0.37615384615384617
6.941589736938441,0.0015384615384615385,0.37504273504273505
6.946589736938441,0.001452991452991453,0.37444444444444447
6.951589736938441,0.0013675213675213675,0.37393162393162394
6.956589736938441,0.001282051282051282,0.37367521367521367
6.961589736938441,0.001282051282051282,0.3729059829059829
6.966589736938441,0.001282051282051282,0.3721367521367521
6.971589736938441,0.001282051282051282,0.3711965811965812
6.976589736938441,0.001282051282051282,0.37051282051282053
6.9815897369384405,0.0011965811965811966,0.36974358974358973
6.98658973693844,0.0011965811965811966,0.3687179487179487
6.99158973693844,0.0011111111111111111,0.3671794871794872
6.99658973693844,0.0011111111111111111,0.3665811965811966
7.00158973693844,0.0011111111111111111,0.3658119658119658
7.00658973693844,0.0011111111111111111,0.36495726495726494
7.01158973693844,0.0010256410256410256,0.3641025641025641
7.01658973693844,0.0010256410256410256,0.3630769230769231
7.02158973693844,0.0010256410256410256,0.3623931623931624
7.02658973693844,0.0009401709401709402,0.36162393162393164
7.0315897369384395,0.0009401709401709402,0.3605128205128205
7.036589736938439,0.0008547008547008547,0.35965811965811967
7.041589736938439,0.0008547008547008547,0.35863247863247866
7.046589736938439,0.0006837606837606838,0.35786324786324786
7.051589736938439,0.0005982905982905983,0.3572649572649573
7.056589736938439,0.0005982905982905983,0.3563247863247863
7.061589736938439,0.0005982905982905983,0.35555555555555557
7.066589736938439,0.0005128205128205128,0.3552991452991453
7.071589736938439,0.00042735042735042735,0.3542735042735043
7.0765897369384385,0.0003418803418803419,0.35376068376068376
7.081589736938438,0.0003418803418803419,0.3529059829059829
7.086589736938438,0.0002564102564102564,0.3518803418803419
7.091589736938438,0.0002564102564102564,0.35145299145299147
7.096589736938438,0.0002564102564102564,0.3511111111111111
7.101589736938438,0.0002564102564102564,0.35025641025641024
7.106589736938438,0.0002564102564102564,0.3491452991452991
7.111589736938438,0.0002564102564102564,0.348034188034188
7.116589736938438,0.0002564102564102564,0.3474358974358974
7.1215897369384376,0.0002564102564102564,0.347008547008547
7.1265897369384374,0.0002564102564102564,0.3457264957264957
7.131589736938437,0.0002564102564102564,0.3453846153846154
7.136589736938437,0.0002564102564102564,0.34435897435897433
7.141589736938437,0.0002564102564102564,0.3435897435897436
7.146589736938437,0.0002564102564102564,0.34316239316239316
7.151589736938437,0.0002564102564102564,0.34264957264957263
7.156589736938437,0.0002564102564102564,0.3418803418803419
7.161589736938437,0.0002564102564102564,0.3412820512820513
7.166589736938437,0.0002564102564102564,0.33974358974358976
7.1715897369384365,0.0002564102564102564,0.3391452991452992
7.176589736938436,0.0002564102564102564,0.3387179487179487
7.181589736938436,0.0002564102564102564,0.33829059829059827
7.186589736938436,0.0002564102564102564,0.3377777777777778
7.191589736938436,0.0002564102564102564,0.3370940170940171
7.196589736938436,0.0002564102564102564,0.3364957264957265
7.201589736938436,0.0002564102564102564,0.3360683760683761
7.206589736938436,0.0002564102564102564,0.33521367521367523
7.211589736938436,0.0002564102564102564,0.3346153846153846
7.2165897369384355,0.0002564102564102564,0.33350427350427353
7.221589736938435,0.0002564102564102564,0.33316239316239316
7.226589736938435,0.0002564102564102564,0.33213675213675214
7.231589736938435,0.0002564102564102564,0.33153846153846156
7.236589736938435,0.0002564102564102564,0.33111111111111113
7.241589736938435,0.00017094017094017094,0.33076923076923076
7.246589736938435,0.00017094017094017094,0.3302564102564103
7.251589736938435,0.00017094017094017094,0.32965811965811964
7.256589736938435,0.00017094017094017094,0.32905982905982906
7.261589736938435,0.00017094017094017094,0.3288888888888889
7.2665897369384345,0.00017094017094017094,0.32794871794871794
7.271589736938434,0.00017094017094017094,0.32666666666666666
7.276589736938434,0.00017094017094017094,0.32598290598290597
7.281589736938434,0.00017094017094017094,0.3247008547008547
7.286589736938434,0.00017094017094017094,0.324017094017094
7.291589736938434,0.00017094017094017094,0.322991452991453
7.296589736938434,0.00017094017094017094,0.32247863247863245
7.301589736938434,0.00017094017094017094,0.32153846153846155
7.306589736938434,0.00017094017094017094,0.3211111111111111
7.3115897369384335,0.00017094017094017094,0.3205982905982906
7.316589736938433,0.00017094017094017094,0.32017094017094017
7.321589736938433,0.00017094017094017094,0.3194871794871795
7.326589736938433,0.00017094017094017094,0.31846153846153846
7.331589736938433,0.00017094017094017094,0.31794871794871793
7.336589736938433,0.00017094017094017094,0.3171794871794872
7.341589736938433,0.00017094017094017094,0.31632478632478633
7.346589736938433,0.00017094017094017094,0.31572649572649575
7.351589736938433,0.00017094017094017094,0.3153846153846154
7.3565897369384325,0.00017094017094017094,0.31435897435897436
7.361589736938432,0.00017094017094017094,0.31316239316239314
7.366589736938432,0.00017094017094017094,0.3123931623931624
7.371589736938432,0.00017094017094017094,0.3120512820512821
7.376589736938432,0.00017094017094017094,0.31076923076923074
7.381589736938432,0.00017094017094017094,0.31017094017094016
7.386589736938432,0.00017094017094017094,0.3093162393162393
7.391589736938432,0.00017094017094017094,0.308974358974359
7.396589736938432,0.00017094017094017094,0.30846153846153845
7.401589736938432,0.00017094017094017094,0.3076068376068376
7.4065897369384315,0.00017094017094017094,0.3071794871794872
7.411589736938431,0.00017094017094017094,0.3065811965811966
7.416589736938431,0.00017094017094017094,0.3058119658119658
7.421589736938431,0.00017094017094017094,0.3052136752136752
7.426589736938431,0.00017094017094017094,0.3048717948717949
7.431589736938431,0.00017094017094017094,0.3041025641025641
7.436589736938431,0.00017094017094017094,0.30393162393162393
7.441589736938431,0.00017094017094017094,0.3035042735042735
7.446589736938431,0.00017094017094017094,0.3023931623931624
7.4515897369384305,0.00017094017094017094,0.30205128205128207
7.45658973693843,0.00017094017094017094,0.30128205128205127
7.46158973693843,0.00017094017094017094,0.30094017094017095
7.46658973693843,0.00017094017094017094,0.30025641025641026
7.47158973693843,0.00017094017094017094,0.29965811965811967
