threshold,CDF_Noise,CDF_Injections
5.566589736938568,0.9569230769230769,0.9884615384615385
5.567589736938569,0.955982905982906,0.9882905982905983
5.568589736938569,0.9554700854700855,0.987948717948718
5.569589736938569,0.9551282051282052,0.9876068376068377
5.57058973693857,0.9542735042735043,0.9874358974358974
5.57158973693857,0.9535042735042735,0.9873504273504273
5.57258973693857,0.9528205128205128,0.9869230769230769
5.573589736938571,0.9523931623931624,0.9865811965811966
5.574589736938571,0.9520512820512821,0.9862393162393163
5.575589736938571,0.9513675213675213,0.9861538461538462
5.576589736938572,0.9506837606837607,0.9857264957264957
5.577589736938572,0.9503418803418804,0.9852991452991453
5.578589736938572,0.9496581196581196,0.9851282051282051
5.579589736938573,0.9488888888888889,0.9846153846153847
5.580589736938573,0.9483760683760684,0.9843589743589743
5.581589736938573,0.9474358974358974,0.9842735042735042
5.582589736938574,0.9467521367521368,0.9841025641025641
5.583589736938574,0.9461538461538461,0.9839316239316239
5.584589736938574,0.9456410256410256,0.9837606837606837
5.585589736938575,0.944957264957265,0.9833333333333333
5.586589736938575,0.9445299145299145,0.9832478632478633
5.587589736938575,0.9441880341880342,0.9830769230769231
5.588589736938576,0.944017094017094,0.9828205128205129
5.589589736938576,0.942991452991453,0.9824786324786324
5.590589736938576,0.941965811965812,0.9822222222222222
5.591589736938577,0.9409401709401709,0.9817948717948718
5.592589736938577,0.9405982905982906,0.9816239316239316
5.593589736938577,0.9401709401709402,0.9815384615384616
5.594589736938578,0.9395726495726495,0.9813675213675214
5.595589736938578,0.938974358974359,0.9811965811965812
5.596589736938578,0.9381196581196581,0.9809401709401709
5.597589736938579,0.937008547008547,0.9805982905982906
5.598589736938579,0.9364957264957265,0.9803418803418803
5.599589736938579,0.9355555555555556,0.9800854700854701
5.60058973693858,0.9347863247863248,0.98
5.60158973693858,0.9338461538461539,0.9799145299145299
5.60258973693858,0.9331623931623931,0.9791452991452991
5.603589736938581,0.9314529914529914,0.9787179487179487
5.604589736938581,0.93008547008547,0.9787179487179487
5.605589736938581,0.928974358974359,0.9783760683760684
5.606589736938582,0.9281196581196581,0.9783760683760684
5.607589736938582,0.9268376068376069,0.9781196581196581
5.608589736938582,0.9254700854700855,0.9776068376068376
5.609589736938583,0.9247863247863248,0.9775213675213675
5.610589736938583,0.9241025641025641,0.9770940170940171
5.611589736938583,0.9231623931623931,0.9766666666666667
5.612589736938584,0.9220512820512821,0.9764957264957265
5.613589736938584,0.9212820512820513,0.9764102564102564
5.614589736938584,0.92008547008547,0.9759829059829059
5.615589736938585,0.9188888888888889,0.9755555555555555
5.616589736938585,0.9181196581196581,0.9752991452991453
5.617589736938585,0.9171794871794872,0.9748717948717949
5.618589736938586,0.9163247863247863,0.9745299145299146
5.619589736938586,0.9154700854700855,0.9741880341880342
5.620589736938586,0.9145299145299145,0.9739316239316239
5.621589736938587,0.9135897435897435,0.9736752136752137
5.622589736938587,0.9123931623931624,0.9731623931623932
5.623589736938587,0.911025641025641,0.972991452991453
5.624589736938588,0.9100854700854701,0.9727350427350427
5.625589736938588,0.9092307692307692,0.9726495726495726
5.626589736938588,0.9086324786324786,0.9723931623931624
5.627589736938589,0.9074358974358975,0.9723076923076923
5.628589736938589,0.9064102564102564,0.9721367521367521
5.629589736938589,0.9055555555555556,0.9718803418803419
5.63058973693859,0.905042735042735,0.9714529914529915
5.63158973693859,0.9042735042735043,0.9711111111111111
5.63258973693859,0.9031623931623932,0.9706837606837607
5.633589736938591,0.9018803418803418,0.9705128205128205
5.634589736938591,0.9008547008547009,0.9703418803418803
