threshold,count_above_threshold1,count_above_threshold2
6.139508666992171,0.1329479768786127,0.5231107850330154
6.144508666992171,0.1329479768786127,0.5201760821716801
6.149508666992171,0.1329479768786127,0.5187087307410124
6.154508666992171,0.129644921552436,0.5157740278796772
6.159508666992171,0.12303881090008258,0.5128393250183418
6.1645086669921705,0.12056151940545004,0.5128393250183418
6.16950866699217,0.11395540875309662,0.5106382978723404
6.17450866699217,0.10982658959537572,0.5084372707263389
6.17950866699217,0.10734929810074319,0.5062362435803375
6.18450866699217,0.10652353426919901,0.4988994864269993
6.18950866699217,0.10322047894302229,0.495964783565664
6.19450866699217,0.10074318744838975,0.491562729273661
6.19950866699217,0.0957886044591247,0.4886280264123258
6.20450866699217,0.09248554913294797,0.48642699926632427
6.2095086669921695,0.09000825763831544,0.483492296404989
6.214508666992169,0.0875309661436829,0.48202494497432136
6.219508666992169,0.08422791081750619,0.47909024211298606
6.224508666992169,0.07927332782824112,0.4776228906823184
6.229508666992169,0.07679603633360858,0.47248716067498164
6.234508666992169,0.07431874483897605,0.471019809244314
6.239508666992169,0.07101568951279934,0.4702861335289802
6.244508666992169,0.06606110652353427,0.46808510638297873
6.249508666992169,0.06523534269199009,0.46661775495231106
6.254508666992169,0.061932287365813375,0.4644167278063096
6.2595086669921685,0.061932287365813375,0.46368305209097577
6.264508666992168,0.06028075970272502,0.46221570066030815
6.269508666992168,0.05615194054500413,0.45928099779897286
6.274508666992168,0.05532617671345995,0.458547322083639
6.279508666992168,0.05532617671345995,0.45487894350696995
6.284508666992168,0.054500412881915775,0.45267791636096844
6.289508666992168,0.05202312138728324,0.4512105649303008
6.294508666992168,0.05119735755573906,0.450476889214967
6.299508666992168,0.05037159372419488,0.44900953778429936
6.3045086669921675,0.04872006606110652,0.44534115920763023
6.309508666992167,0.04872006606110652,0.44240645634629494
6.314508666992167,0.046242774566473986,0.43800440205429203
6.319508666992167,0.04459124690338563,0.4343360234776229
6.324508666992167,0.042939719240297276,0.4328686720469552
6.329508666992167,0.04128819157720892,0.42993396918561994
6.334508666992167,0.04046242774566474,0.4284666177549523
6.339508666992167,0.04046242774566474,0.425531914893617
6.344508666992167,0.038810900082576386,0.42259721203228173
6.3495086669921665,0.037159372419488024,0.42112986060161406
6.354508666992166,0.03633360858794385,0.4203961848862803
6.359508666992166,0.03550784475639967,0.417461482024945
6.364508666992166,0.03550784475639967,0.41526045487894353
6.369508666992166,0.03550784475639967,0.41379310344827586
6.374508666992166,0.03550784475639967,0.4115920763022744
6.379508666992166,0.03468208092485549,0.4115920763022744
6.384508666992166,0.03468208092485549,0.4101247248716067
6.389508666992166,0.033856317093311314,0.4086573734409391
6.394508666992166,0.033856317093311314,0.40719002201027144
6.3995086669921655,0.03303055326176713,0.4057226705796038
6.404508666992165,0.03303055326176713,0.40425531914893614
6.409508666992165,0.03303055326176713,0.40425531914893614
6.414508666992165,0.02972749793559042,0.4013206162876009
6.419508666992165,0.02972749793559042,0.40058694057226707
6.424508666992165,0.028901734104046242,0.3991195891415994
6.429508666992165,0.028075970272502065,0.3976522377109318
6.434508666992165,0.028075970272502065,0.39691856199559794
6.439508666992165,0.027250206440957887,0.3954512105649303
6.4445086669921645,0.027250206440957887,0.39398385913426265
6.449508666992164,0.02477291494632535,0.39251650770359503
6.454508666992164,0.02477291494632535,0.38958180484225974
6.459508666992164,0.023121387283236993,0.3873807776962582
6.464508666992164,0.021469859620148638,0.3859134262655906
6.469508666992164,0.021469859620148638,0.38517975055025677
6.474508666992164,0.021469859620148638,0.384446074834923
6.479508666992164,0.02064409578860446,0.3822450476889215
6.484508666992164,0.02064409578860446,0.38077769625825386
6.4895086669921636,0.02064409578860446,0.3793103448275862
6.4945086669921634,0.01981833195706028,0.3785766691122524
6.499508666992163,0.01981833195706028,0.3785766691122524
6.504508666992163,0.018992568125516102,0.37710931768158473
6.509508666992163,0.018166804293971925,0.3763756419662509
6.514508666992163,0.018166804293971925,0.3763756419662509
6.519508666992163,0.017341040462427744,0.3763756419662509
6.524508666992163,0.017341040462427744,0.37417461482024944
6.529508666992163,0.016515276630883566,0.371973587674248
6.534508666992163,0.01486374896779521,0.371973587674248
6.5395086669921625,0.01486374896779521,0.37123991195891415
6.544508666992162,0.01486374896779521,0.3705062362435803
6.549508666992162,0.014037985136251032,0.3705062362435803
