threshold,count_above_threshold1,count_above_threshold2
0.24570400000000528,0.9976931949250288,1.0
0.2457140000000053,0.9976931949250288,1.0
0.2457240000000053,0.9976931949250288,1.0
0.2457340000000053,0.9976931949250288,1.0
0.24574400000000532,0.9976931949250288,1.0
0.24575400000000533,0.9976931949250288,1.0
0.24576400000000534,0.9976931949250288,1.0
0.24577400000000535,0.9976931949250288,1.0
0.24578400000000536,0.9976931949250288,1.0
0.24579400000000537,0.9976931949250288,1.0
0.24580400000000538,0.9976931949250288,1.0
0.2458140000000054,0.9976931949250288,1.0
0.2458240000000054,0.9976931949250288,1.0
0.2458340000000054,0.9976931949250288,1.0
0.24584400000000542,0.9976931949250288,1.0
0.24585400000000543,0.9976931949250288,1.0
0.24586400000000544,0.9976931949250288,1.0
0.24587400000000545,0.9976931949250288,1.0
0.24588400000000546,0.9976931949250288,1.0
0.24589400000000547,0.9976931949250288,1.0
0.24590400000000548,0.9976931949250288,1.0
0.2459140000000055,0.9976931949250288,1.0
0.2459240000000055,0.9976931949250288,1.0
0.2459340000000055,0.9976931949250288,1.0
0.24594400000000552,0.9976931949250288,1.0
0.24595400000000553,0.9976931949250288,1.0
0.24596400000000554,0.9976931949250288,1.0
