threshold,CDF_Noise,CDF_Injections
5.788787014007729,0.6747619047619048,0.8529523809523809
5.78978701400773,0.672952380952381,0.8520952380952381
5.79078701400773,0.6711428571428572,0.851047619047619
5.79178701400773,0.6701904761904762,0.85
5.792787014007731,0.6685714285714286,0.8491428571428571
5.793787014007731,0.6663809523809524,0.848
5.794787014007731,0.6651428571428571,0.8473333333333334
5.795787014007732,0.663047619047619,0.8460952380952381
5.796787014007732,0.6615238095238095,0.8451428571428572
5.797787014007732,0.66,0.8444761904761905
5.798787014007733,0.6586666666666666,0.8435238095238096
5.799787014007733,0.6571428571428571,0.8428571428571429
5.800787014007733,0.6552380952380953,0.8421904761904762
5.801787014007734,0.6534285714285715,0.8415238095238096
5.802787014007734,0.652,0.840952380952381
5.803787014007734,0.6498095238095238,0.8398095238095238
5.804787014007735,0.6479047619047619,0.8392380952380952
5.805787014007735,0.6464761904761904,0.8383809523809523
5.806787014007735,0.6445714285714286,0.8373333333333334
5.807787014007736,0.6427619047619048,0.8360952380952381
5.808787014007736,0.6406666666666667,0.8356190476190476
5.809787014007736,0.6386666666666667,0.835047619047619
5.810787014007737,0.6370476190476191,0.8340952380952381
5.811787014007737,0.6351428571428571,0.8336190476190476
5.812787014007737,0.6330476190476191,0.8328571428571429
5.813787014007738,0.6312380952380953,0.8315238095238096
5.814787014007738,0.6293333333333333,0.8301904761904761
5.815787014007738,0.6265714285714286,0.828952380952381
5.816787014007739,0.6241904761904762,0.8278095238095238
5.817787014007739,0.6220952380952381,0.8268571428571428
5.818787014007739,0.6202857142857143,0.8253333333333334
5.81978701400774,0.6190476190476191,0.8244761904761905
5.82078701400774,0.6172380952380953,0.8231428571428572
5.82178701400774,0.6154285714285714,0.822
5.822787014007741,0.614,0.8213333333333334
5.823787014007741,0.6121904761904762,0.8202857142857143
5.824787014007741,0.6098095238095238,0.8194285714285714
5.825787014007742,0.6075238095238096,0.8188571428571428
5.826787014007742,0.6055238095238096,0.8179047619047619
5.827787014007742,0.6033333333333334,0.816952380952381
5.828787014007743,0.601047619047619,0.8162857142857143
5.829787014007743,0.599047619047619,0.8157142857142857
5.830787014007743,0.5967619047619047,0.8141904761904762
5.831787014007744,0.5945714285714285,0.8134285714285714
5.832787014007744,0.5938095238095238,0.8126666666666666
5.833787014007744,0.5917142857142857,0.8121904761904762
5.834787014007745,0.5894285714285714,0.8118095238095238
5.835787014007745,0.5873333333333334,0.8105714285714286
5.836787014007745,0.5859047619047619,0.8093333333333333
5.837787014007746,0.5840952380952381,0.8087619047619048
5.838787014007746,0.5819047619047619,0.808
5.839787014007746,0.5796190476190476,0.807047619047619
5.840787014007747,0.5785714285714286,0.8060952380952381
5.841787014007747,0.5766666666666667,0.8054285714285714
5.842787014007747,0.5742857142857143,0.8043809523809524
5.843787014007748,0.572,0.802952380952381
5.844787014007748,0.5707619047619048,0.8022857142857143
5.845787014007748,0.5688571428571428,0.801047619047619
5.846787014007749,0.5672380952380952,0.8
5.847787014007749,0.5655238095238095,0.7992380952380952
5.848787014007749,0.5639047619047619,0.7983809523809524
5.84978701400775,0.5626666666666666,0.7974285714285714
5.85078701400775,0.5614285714285714,0.7966666666666666
5.85178701400775,0.56,0.7955238095238095
5.852787014007751,0.5580952380952381,0.7943809523809524
5.853787014007751,0.5561904761904762,0.7927619047619048
