threshold,count_above_threshold1,count_above_threshold2
-0.6248280000000439,0.07228571428571429,0.8586666666666667
-0.6148280000000441,0.07171428571428572,0.8581904761904762
-0.6048280000000443,0.07152380952380952,0.8576190476190476
-0.5948280000000445,0.07019047619047619,0.8572380952380952
-0.5848280000000448,0.06961904761904762,0.8568571428571429
-0.574828000000045,0.06904761904761905,0.856
-0.5648280000000452,0.06828571428571428,0.8555238095238096
-0.5548280000000454,0.06771428571428571,0.8549523809523809
-0.5448280000000456,0.06714285714285714,0.8542857142857143
-0.5348280000000458,0.06714285714285714,0.8533333333333334
-0.524828000000046,0.06647619047619048,0.8529523809523809
-0.5148280000000462,0.06628571428571428,0.8522857142857143
-0.5048280000000465,0.06542857142857143,0.8520952380952381
-0.4948280000000467,0.06457142857142857,0.8517142857142858
-0.4848280000000469,0.064,0.8512380952380952
-0.4748280000000471,0.06361904761904762,0.8507619047619047
-0.4648280000000473,0.06304761904761905,0.8506666666666667
-0.4548280000000475,0.06266666666666666,0.8501904761904762
-0.44482800000004774,0.06219047619047619,0.8495238095238096
-0.43482800000004795,0.06152380952380952,0.8492380952380952
-0.42482800000004817,0.06085714285714286,0.8486666666666667
-0.4148280000000484,0.05952380952380952,0.8482857142857143
-0.4048280000000486,0.05904761904761905,0.8475238095238096
-0.3948280000000488,0.058666666666666666,0.8472380952380952
-0.384828000000049,0.05828571428571429,0.8466666666666667
-0.37482800000004923,0.05761904761904762,0.8461904761904762
-0.36482800000004945,0.057428571428571426,0.8459047619047619
-0.35482800000004966,0.056952380952380956,0.8454285714285714
-0.3448280000000499,0.056095238095238094,0.8449523809523809
-0.3348280000000501,0.05533333333333333,0.8444761904761905
-0.3248280000000503,0.054952380952380954,0.8439047619047619
-0.3148280000000505,0.054,0.8435238095238096
-0.3048280000000507,0.05352380952380952,0.843047619047619
-0.29482800000005094,0.053047619047619045,0.8425714285714285
-0.28482800000005115,0.052476190476190475,0.8420952380952381
-0.27482800000005136,0.052,0.8417142857142857
-0.2648280000000516,0.05152380952380953,0.8413333333333334
-0.2548280000000518,0.05104761904761905,0.8406666666666667
-0.244828000000052,0.050666666666666665,0.8403809523809523
-0.23482800000005222,0.04961904761904762,0.8399047619047619
-0.22482800000005243,0.04904761904761905,0.838952380952381
-0.21482800000005264,0.04876190476190476,0.8387619047619047
-0.20482800000005286,0.04819047619047619,0.8380952380952381
-0.19482800000005307,0.047714285714285716,0.8378095238095238
